12.200000	-13.000000	0.500000
12.300000	-13.000000	0.500000
12.400000	-13.000000	0.500000
12.500000	-13.000000	0.500000
12.600000	-13.000000	0.500000
12.700000	-13.000000	0.500000
12.800000	-13.000000	0.500000
12.900000	-13.000000	0.500000
13.000000	-13.000000	0.500000
13.100000	-13.000000	0.500000
13.200000	-13.000000	0.500000
13.300000	-13.000000	0.500000
13.400000	-13.000000	0.500000
13.500000	-13.000000	0.500000
13.600000	-13.000000	0.500000
13.700000	-13.000000	0.500000
13.800000	-13.000000	0.500000
13.900000	-13.000000	0.500000
14.000000	-13.000000	0.500000
14.100000	-13.000000	0.500000
14.200000	-13.000000	0.500000
14.300000	-13.000000	0.500000
14.400000	-13.000000	0.500000
14.500000	-13.000000	0.500000
14.600000	-13.000000	0.500000
14.700000	-13.000000	0.500000
14.800000	-13.000000	0.500000
14.900000	-13.000000	0.500000
15.000000	-13.000000	0.500000
15.100000	-13.000000	0.500000
15.200000	-13.000000	0.500000
15.300000	-13.000000	0.500000
15.400000	-13.000000	0.500000
15.500000	-13.000000	0.500000
15.600000	-13.000000	0.500000
15.700000	-13.000000	0.500000
15.800000	-13.000000	0.500000
15.900000	-13.000000	0.500000
16.000000	-13.000000	0.500000
16.100000	-13.000000	0.500000
16.200000	-13.000000	0.500000
16.300000	-13.000000	0.500000
16.400000	-13.000000	0.500000
16.500000	-13.000000	0.500000
16.600000	-13.000000	0.500000
16.700000	-13.000000	0.499999
16.800000	-13.000000	0.499999
16.900000	-13.000000	0.499998
17.000000	-13.000000	0.499995
17.100000	-13.000000	0.499991
17.200000	-13.000000	0.499983
17.300000	-13.000000	0.499968
17.400000	-13.000000	0.499941
17.500000	-13.000000	0.499895
17.600000	-13.000000	0.499816
17.700000	-13.000000	0.499685
17.800000	-13.000000	0.499470
17.900000	-13.000000	0.499128
18.000000	-13.000000	0.498593
18.100000	-13.000000	0.497772
18.200000	-13.000000	0.496542
18.300000	-13.000000	0.494735
18.400000	-13.000000	0.492135
18.500000	-13.000000	0.488469
18.600000	-13.000000	0.483406
18.700000	-13.000000	0.476557
18.800000	-13.000000	0.467477
18.900000	-13.000000	0.455685
19.000000	-13.000000	0.440676
19.100000	-13.000000	0.421957
19.200000	-13.000000	0.399079
19.300000	-13.000000	0.371675
19.400000	-13.000000	0.339505
19.500000	-13.000000	0.302492
19.600000	-13.000000	0.260754
19.700000	-13.000000	0.214623
19.800000	-13.000000	0.164648
19.900000	-13.000000	0.111581
20.000000	-13.000000	0.056348
20.100000	-13.000000	0.000000
0.000000	-13.100000	65.174129
0.100000	-13.100000	57.885552
0.200000	-13.100000	50.741302
0.300000	-13.100000	43.877220
0.400000	-13.100000	37.412986
0.500000	-13.100000	31.446002
0.600000	-13.100000	26.047302
0.700000	-13.100000	21.259775
0.800000	-13.100000	17.098654
0.900000	-13.100000	13.553995
1.000000	-13.100000	10.594692
1.100000	-13.100000	8.173445
1.200000	-13.100000	6.232084
1.300000	-13.100000	4.706730
1.400000	-13.100000	3.532341
1.500000	-13.100000	2.646400
1.600000	-13.100000	1.991573
1.700000	-13.100000	1.517388
1.800000	-13.100000	1.181001
1.900000	-13.100000	0.947240
2.000000	-13.100000	0.788125
2.100000	-13.100000	0.682049
2.200000	-13.100000	0.612792
2.300000	-13.100000	0.568514
2.400000	-13.100000	0.540795
2.500000	-13.100000	0.523805
2.600000	-13.100000	0.513612
2.700000	-13.100000	0.507625
2.800000	-13.100000	0.504184
2.900000	-13.100000	0.502248
3.000000	-13.100000	0.501183
3.100000	-13.100000	0.500609
3.200000	-13.100000	0.500307
3.300000	-13.100000	0.500152
3.400000	-13.100000	0.500073
3.500000	-13.100000	0.500035
3.600000	-13.100000	0.500016
3.700000	-13.100000	0.500007
3.800000	-13.100000	0.500003
3.900000	-13.100000	0.500001
4.000000	-13.100000	0.500001
4.100000	-13.100000	0.500000
4.200000	-13.100000	0.500000
4.300000	-13.100000	0.500000
4.400000	-13.100000	0.500000
4.500000	-13.100000	0.500000
4.600000	-13.100000	0.500000
4.700000	-13.100000	0.500000
4.800000	-13.100000	0.500000
4.900000	-13.100000	0.500000
5.000000	-13.100000	0.500000
5.100000	-13.100000	0.500000
5.200000	-13.100000	0.500000
5.300000	-13.100000	0.500000
5.400000	-13.100000	0.500000
5.500000	-13.100000	0.500000
5.600000	-13.100000	0.500000
5.700000	-13.100000	0.500000
5.800000	-13.100000	0.500000
5.900000	-13.100000	0.500000
6.000000	-13.100000	0.500000
6.100000	-13.100000	0.500000
6.200000	-13.100000	0.500000
6.300000	-13.100000	0.500000
6.400000	-13.100000	0.500000
6.500000	-13.100000	0.500000
6.600000	-13.100000	0.500000
6.700000	-13.100000	0.500000
6.800000	-13.100000	0.500000
6.900000	-13.100000	0.500000
7.000000	-13.100000	0.500000
7.100000	-13.100000	0.500000
7.200000	-13.100000	0.500000
7.300000	-13.100000	0.500000
7.400000	-13.100000	0.500000
7.500000	-13.100000	0.500000
7.600000	-13.100000	0.500000
7.700000	-13.100000	0.500000
7.800000	-13.100000	0.500000
7.900000	-13.100000	0.500000
8.000000	-13.100000	0.500000
8.100000	-13.100000	0.500000
8.200000	-13.100000	0.500000
8.300000	-13.100000	0.500000
8.400000	-13.100000	0.500000
8.500000	-13.100000	0.500000
8.600000	-13.100000	0.500000
8.700000	-13.100000	0.500000
8.800000	-13.100000	0.500000
8.900000	-13.100000	0.500000
9.000000	-13.100000	0.500000
9.100000	-13.100000	0.500000
9.200000	-13.100000	0.500000
9.300000	-13.100000	0.500000
9.400000	-13.100000	0.500000
9.500000	-13.100000	0.500000
9.600000	-13.100000	0.500000
9.700000	-13.100000	0.500000
9.800000	-13.100000	0.500000
9.900000	-13.100000	0.500000
10.000000	-13.100000	0.500000
10.100000	-13.100000	0.500000
10.200000	-13.100000	0.500000
10.300000	-13.100000	0.500000
10.400000	-13.100000	0.500000
10.500000	-13.100000	0.500000
10.600000	-13.100000	0.500000
10.700000	-13.100000	0.500000
10.800000	-13.100000	0.500000
10.900000	-13.100000	0.500000
11.000000	-13.100000	0.500000
11.100000	-13.100000	0.500000
11.200000	-13.100000	0.500000
11.300000	-13.100000	0.500000
11.400000	-13.100000	0.500000
11.500000	-13.100000	0.500000
11.600000	-13.100000	0.500000
11.700000	-13.100000	0.500000
11.800000	-13.100000	0.500000
11.900000	-13.100000	0.500000
12.000000	-13.100000	0.500000
12.100000	-13.100000	0.500000
12.200000	-13.100000	0.500000
12.300000	-13.100000	0.500000
12.400000	-13.100000	0.500000
12.500000	-13.100000	0.500000
12.600000	-13.100000	0.500000
12.700000	-13.100000	0.500000
12.800000	-13.100000	0.500000
12.900000	-13.100000	0.500000
13.000000	-13.100000	0.500000
13.100000	-13.100000	0.500000
13.200000	-13.100000	0.500000
13.300000	-13.100000	0.500000
13.400000	-13.100000	0.500000
13.500000	-13.100000	0.500000
13.600000	-13.100000	0.500000
13.700000	-13.100000	0.500000
13.800000	-13.100000	0.500000
13.900000	-13.100000	0.500000
14.000000	-13.100000	0.500000
14.100000	-13.100000	0.500000
14.200000	-13.100000	0.500000
14.300000	-13.100000	0.500000
14.400000	-13.100000	0.500000
14.500000	-13.100000	0.500000
14.600000	-13.100000	0.500000
14.700000	-13.100000	0.500000
14.800000	-13.100000	0.500000
14.900000	-13.100000	0.500000
15.000000	-13.100000	0.500000
15.100000	-13.100000	0.500000
15.200000	-13.100000	0.500000
15.300000	-13.100000	0.500000
15.400000	-13.100000	0.500000
15.500000	-13.100000	0.500000
15.600000	-13.100000	0.500000
15.700000	-13.100000	0.500000
15.800000	-13.100000	0.500000
15.900000	-13.100000	0.500000
16.000000	-13.100000	0.500000
16.100000	-13.100000	0.500000
16.200000	-13.100000	0.500000
16.300000	-13.100000	0.500000
16.400000	-13.100000	0.500000
16.500000	-13.100000	0.500000
16.600000	-13.100000	0.500000
16.700000	-13.100000	0.499999
16.800000	-13.100000	0.499999
16.900000	-13.100000	0.499998
17.000000	-13.100000	0.499995
17.100000	-13.100000	0.499991
17.200000	-13.100000	0.499983
17.300000	-13.100000	0.499968
17.400000	-13.100000	0.499941
17.500000	-13.100000	0.499895
17.600000	-13.100000	0.499816
17.700000	-13.100000	0.499685
17.800000	-13.100000	0.499470
17.900000	-13.100000	0.499128
18.000000	-13.100000	0.498593
18.100000	-13.100000	0.497772
18.200000	-13.100000	0.496542
18.300000	-13.100000	0.494735
18.400000	-13.100000	0.492135
18.500000	-13.100000	0.488469
18.600000	-13.100000	0.483406
18.700000	-13.100000	0.476557
18.800000	-13.100000	0.467477
18.900000	-13.100000	0.455685
19.000000	-13.100000	0.440676
19.100000	-13.100000	0.421957
19.200000	-13.100000	0.399079
19.300000	-13.100000	0.371675
19.400000	-13.100000	0.339505
19.500000	-13.100000	0.302492
19.600000	-13.100000	0.260754
19.700000	-13.100000	0.214623
19.800000	-13.100000	0.164648
19.900000	-13.100000	0.111581
20.000000	-13.100000	0.056348
20.100000	-13.100000	0.000000
0.000000	-13.200000	65.671642
0.100000	-13.200000	58.326996
0.200000	-13.200000	51.127789
0.300000	-13.200000	44.210903
0.400000	-13.200000	37.696943
0.500000	-13.200000	31.684057
0.600000	-13.200000	26.243827
0.700000	-13.200000	21.419472
0.800000	-13.200000	17.226340
0.900000	-13.200000	13.654414
1.000000	-13.200000	10.672347
1.100000	-13.200000	8.232474
1.200000	-13.200000	6.276179
1.300000	-13.200000	4.739090
1.400000	-13.200000	3.555668
1.500000	-13.200000	2.662911
1.600000	-13.200000	2.003047
1.700000	-13.200000	1.525214
1.800000	-13.200000	1.186239
1.900000	-13.200000	0.950680
2.000000	-13.200000	0.790342
2.100000	-13.200000	0.683449
2.200000	-13.200000	0.613660
2.300000	-13.200000	0.569041
2.400000	-13.200000	0.541108
2.500000	-13.200000	0.523989
2.600000	-13.200000	0.513717
2.700000	-13.200000	0.507684
2.800000	-13.200000	0.504216
2.900000	-13.200000	0.502266
3.000000	-13.200000	0.501192
3.100000	-13.200000	0.500614
3.200000	-13.200000	0.500310
3.300000	-13.200000	0.500153
3.400000	-13.200000	0.500074
3.500000	-13.200000	0.500035
3.600000	-13.200000	0.500016
3.700000	-13.200000	0.500007
3.800000	-13.200000	0.500003
3.900000	-13.200000	0.500001
4.000000	-13.200000	0.500001
4.100000	-13.200000	0.500000
4.200000	-13.200000	0.500000
4.300000	-13.200000	0.500000
4.400000	-13.200000	0.500000
4.500000	-13.200000	0.500000
4.600000	-13.200000	0.500000
4.700000	-13.200000	0.500000
4.800000	-13.200000	0.500000
4.900000	-13.200000	0.500000
5.000000	-13.200000	0.500000
5.100000	-13.200000	0.500000
5.200000	-13.200000	0.500000
5.300000	-13.200000	0.500000
5.400000	-13.200000	0.500000
5.500000	-13.200000	0.500000
5.600000	-13.200000	0.500000
5.700000	-13.200000	0.500000
5.800000	-13.200000	0.500000
5.900000	-13.200000	0.500000
6.000000	-13.200000	0.500000
6.100000	-13.200000	0.500000
6.200000	-13.200000	0.500000
6.300000	-13.200000	0.500000
6.400000	-13.200000	0.500000
6.500000	-13.200000	0.500000
6.600000	-13.200000	0.500000
6.700000	-13.200000	0.500000
6.800000	-13.200000	0.500000
6.900000	-13.200000	0.500000
7.000000	-13.200000	0.500000
7.100000	-13.200000	0.500000
7.200000	-13.200000	0.500000
7.300000	-13.200000	0.500000
7.400000	-13.200000	0.500000
7.500000	-13.200000	0.500000
7.600000	-13.200000	0.500000
7.700000	-13.200000	0.500000
7.800000	-13.200000	0.500000
7.900000	-13.200000	0.500000
8.000000	-13.200000	0.500000
8.100000	-13.200000	0.500000
8.200000	-13.200000	0.500000
8.300000	-13.200000	0.500000
8.400000	-13.200000	0.500000
8.500000	-13.200000	0.500000
8.600000	-13.200000	0.500000
8.700000	-13.200000	0.500000
8.800000	-13.200000	0.500000
8.900000	-13.200000	0.500000
9.000000	-13.200000	0.500000
9.100000	-13.200000	0.500000
9.200000	-13.200000	0.500000
9.300000	-13.200000	0.500000
9.400000	-13.200000	0.500000
9.500000	-13.200000	0.500000
9.600000	-13.200000	0.500000
9.700000	-13.200000	0.500000
9.800000	-13.200000	0.500000
9.900000	-13.200000	0.500000
10.000000	-13.200000	0.500000
10.100000	-13.200000	0.500000
10.200000	-13.200000	0.500000
10.300000	-13.200000	0.500000
10.400000	-13.200000	0.500000
10.500000	-13.200000	0.500000
10.600000	-13.200000	0.500000
10.700000	-13.200000	0.500000
10.800000	-13.200000	0.500000
10.900000	-13.200000	0.500000
11.000000	-13.200000	0.500000
11.100000	-13.200000	0.500000
11.200000	-13.200000	0.500000
11.300000	-13.200000	0.500000
11.400000	-13.200000	0.500000
11.500000	-13.200000	0.500000
11.600000	-13.200000	0.500000
11.700000	-13.200000	0.500000
11.800000	-13.200000	0.500000
11.900000	-13.200000	0.500000
12.000000	-13.200000	0.500000
12.100000	-13.200000	0.500000
12.200000	-13.200000	0.500000
12.300000	-13.200000	0.500000
12.400000	-13.200000	0.500000
12.500000	-13.200000	0.500000
12.600000	-13.200000	0.500000
12.700000	-13.200000	0.500000
12.800000	-13.200000	0.500000
12.900000	-13.200000	0.500000
13.000000	-13.200000	0.500000
13.100000	-13.200000	0.500000
13.200000	-13.200000	0.500000
13.300000	-13.200000	0.500000
13.400000	-13.200000	0.500000
13.500000	-13.200000	0.500000
13.600000	-13.200000	0.500000
13.700000	-13.200000	0.500000
13.800000	-13.200000	0.500000
13.900000	-13.200000	0.500000
14.000000	-13.200000	0.500000
14.100000	-13.200000	0.500000
14.200000	-13.200000	0.500000
14.300000	-13.200000	0.500000
14.400000	-13.200000	0.500000
14.500000	-13.200000	0.500000
14.600000	-13.200000	0.500000
14.700000	-13.200000	0.500000
14.800000	-13.200000	0.500000
14.900000	-13.200000	0.500000
15.000000	-13.200000	0.500000
15.100000	-13.200000	0.500000
15.200000	-13.200000	0.500000
15.300000	-13.200000	0.500000
15.400000	-13.200000	0.500000
15.500000	-13.200000	0.500000
15.600000	-13.200000	0.500000
15.700000	-13.200000	0.500000
15.800000	-13.200000	0.500000
15.900000	-13.200000	0.500000
16.000000	-13.200000	0.500000
16.100000	-13.200000	0.500000
16.200000	-13.200000	0.500000
16.300000	-13.200000	0.500000
16.400000	-13.200000	0.500000
16.500000	-13.200000	0.500000
16.600000	-13.200000	0.500000
16.700000	-13.200000	0.499999
16.800000	-13.200000	0.499999
16.900000	-13.200000	0.499998
17.000000	-13.200000	0.499995
17.100000	-13.200000	0.499991
17.200000	-13.200000	0.499983
17.300000	-13.200000	0.499968
17.400000	-13.200000	0.499941
17.500000	-13.200000	0.499895
17.600000	-13.200000	0.499816
17.700000	-13.200000	0.499685
17.800000	-13.200000	0.499470
17.900000	-13.200000	0.499128
18.000000	-13.200000	0.498593
18.100000	-13.200000	0.497772
18.200000	-13.200000	0.496542
18.300000	-13.200000	0.494735
18.400000	-13.200000	0.492135
18.500000	-13.200000	0.488469
18.600000	-13.200000	0.483406
18.700000	-13.200000	0.476557
18.800000	-13.200000	0.467477
18.900000	-13.200000	0.455685
19.000000	-13.200000	0.440676
19.100000	-13.200000	0.421957
19.200000	-13.200000	0.399079
19.300000	-13.200000	0.371675
19.400000	-13.200000	0.339505
19.500000	-13.200000	0.302492
19.600000	-13.200000	0.260754
19.700000	-13.200000	0.214623
19.800000	-13.200000	0.164648
19.900000	-13.200000	0.111581
20.000000	-13.200000	0.056348
20.100000	-13.200000	0.000000
0.000000	-13.300000	66.169154
0.100000	-13.300000	58.768440
0.200000	-13.300000	51.514275
0.300000	-13.300000	44.544587
0.400000	-13.300000	37.980900
0.500000	-13.300000	31.922112
0.600000	-13.300000	26.440352
0.700000	-13.300000	21.579168
0.800000	-13.300000	17.354027
0.900000	-13.300000	13.754833
1.000000	-13.300000	10.750001
1.100000	-13.300000	8.291502
1.200000	-13.300000	6.320274
1.300000	-13.300000	4.771451
1.400000	-13.300000	3.578995
1.500000	-13.300000	2.679422
1.600000	-13.300000	2.014521
1.700000	-13.300000	1.533041
1.800000	-13.300000	1.191478
1.900000	-13.300000	0.954121
2.000000	-13.300000	0.792558
2.100000	-13.300000	0.684850
2.200000	-13.300000	0.614528
2.300000	-13.300000	0.569568
2.400000	-13.300000	0.541422
2.500000	-13.300000	0.524172
2.600000	-13.300000	0.513821
2.700000	-13.300000	0.507743
2.800000	-13.300000	0.504248
2.900000	-13.300000	0.502283
3.000000	-13.300000	0.501201
3.100000	-13.300000	0.500619
3.200000	-13.300000	0.500312
3.300000	-13.300000	0.500154
3.400000	-13.300000	0.500074
3.500000	-13.300000	0.500035
3.600000	-13.300000	0.500016
3.700000	-13.300000	0.500007
3.800000	-13.300000	0.500003
3.900000	-13.300000	0.500001
4.000000	-13.300000	0.500001
4.100000	-13.300000	0.500000
4.200000	-13.300000	0.500000
4.300000	-13.300000	0.500000
4.400000	-13.300000	0.500000
4.500000	-13.300000	0.500000
4.600000	-13.300000	0.500000
4.700000	-13.300000	0.500000
4.800000	-13.300000	0.500000
4.900000	-13.300000	0.500000
5.000000	-13.300000	0.500000
5.100000	-13.300000	0.500000
5.200000	-13.300000	0.500000
5.300000	-13.300000	0.500000
5.400000	-13.300000	0.500000
5.500000	-13.300000	0.500000
5.600000	-13.300000	0.500000
5.700000	-13.300000	0.500000
5.800000	-13.300000	0.500000
5.900000	-13.300000	0.500000
6.000000	-13.300000	0.500000
6.100000	-13.300000	0.500000
6.200000	-13.300000	0.500000
6.300000	-13.300000	0.500000
6.400000	-13.300000	0.500000
6.500000	-13.300000	0.500000
6.600000	-13.300000	0.500000
6.700000	-13.300000	0.500000
6.800000	-13.300000	0.500000
6.900000	-13.300000	0.500000
7.000000	-13.300000	0.500000
7.100000	-13.300000	0.500000
7.200000	-13.300000	0.500000
7.300000	-13.300000	0.500000
7.400000	-13.300000	0.500000
7.500000	-13.300000	0.500000
7.600000	-13.300000	0.500000
7.700000	-13.300000	0.500000
7.800000	-13.300000	0.500000
7.900000	-13.300000	0.500000
8.000000	-13.300000	0.500000
8.100000	-13.300000	0.500000
8.200000	-13.300000	0.500000
8.300000	-13.300000	0.500000
8.400000	-13.300000	0.500000
8.500000	-13.300000	0.500000
8.600000	-13.300000	0.500000
8.700000	-13.300000	0.500000
8.800000	-13.300000	0.500000
8.900000	-13.300000	0.500000
9.000000	-13.300000	0.500000
9.100000	-13.300000	0.500000
9.200000	-13.300000	0.500000
9.300000	-13.300000	0.500000
9.400000	-13.300000	0.500000
9.500000	-13.300000	0.500000
9.600000	-13.300000	0.500000
9.700000	-13.300000	0.500000
9.800000	-13.300000	0.500000
9.900000	-13.300000	0.500000
10.000000	-13.300000	0.500000
10.100000	-13.300000	0.500000
10.200000	-13.300000	0.500000
10.300000	-13.300000	0.500000
10.400000	-13.300000	0.500000
10.500000	-13.300000	0.500000
10.600000	-13.300000	0.500000
10.700000	-13.300000	0.500000
10.800000	-13.300000	0.500000
10.900000	-13.300000	0.500000
11.000000	-13.300000	0.500000
11.100000	-13.300000	0.500000
11.200000	-13.300000	0.500000
11.300000	-13.300000	0.500000
11.400000	-13.300000	0.500000
11.500000	-13.300000	0.500000
11.600000	-13.300000	0.500000
11.700000	-13.300000	0.500000
11.800000	-13.300000	0.500000
11.900000	-13.300000	0.500000
12.000000	-13.300000	0.500000
12.100000	-13.300000	0.500000
12.200000	-13.300000	0.500000
12.300000	-13.300000	0.500000
12.400000	-13.300000	0.500000
12.500000	-13.300000	0.500000
12.600000	-13.300000	0.500000
12.700000	-13.300000	0.500000
12.800000	-13.300000	0.500000
12.900000	-13.300000	0.500000
13.000000	-13.300000	0.500000
13.100000	-13.300000	0.500000
13.200000	-13.300000	0.500000
13.300000	-13.300000	0.500000
13.400000	-13.300000	0.500000
13.500000	-13.300000	0.500000
13.600000	-13.300000	0.500000
13.700000	-13.300000	0.500000
13.800000	-13.300000	0.500000
13.900000	-13.300000	0.500000
14.000000	-13.300000	0.500000
14.100000	-13.300000	0.500000
14.200000	-13.300000	0.500000
14.300000	-13.300000	0.500000
14.400000	-13.300000	0.500000
14.500000	-13.300000	0.500000
14.600000	-13.300000	0.500000
14.700000	-13.300000	0.500000
14.800000	-13.300000	0.500000
14.900000	-13.300000	0.500000
15.000000	-13.300000	0.500000
15.100000	-13.300000	0.500000
15.200000	-13.300000	0.500000
15.300000	-13.300000	0.500000
15.400000	-13.300000	0.500000
15.500000	-13.300000	0.500000
15.600000	-13.300000	0.500000
15.700000	-13.300000	0.500000
15.800000	-13.300000	0.500000
15.900000	-13.300000	0.500000
16.000000	-13.300000	0.500000
16.100000	-13.300000	0.500000
16.200000	-13.300000	0.500000
16.300000	-13.300000	0.500000
16.400000	-13.300000	0.500000
16.500000	-13.300000	0.500000
16.600000	-13.300000	0.500000
16.700000	-13.300000	0.499999
16.800000	-13.300000	0.499999
16.900000	-13.300000	0.499998
17.000000	-13.300000	0.499995
17.100000	-13.300000	0.499991
17.200000	-13.300000	0.499983
17.300000	-13.300000	0.499968
17.400000	-13.300000	0.499941
17.500000	-13.300000	0.499895
17.600000	-13.300000	0.499816
17.700000	-13.300000	0.499685
17.800000	-13.300000	0.499470
17.900000	-13.300000	0.499128
18.000000	-13.300000	0.498593
18.100000	-13.300000	0.497772
18.200000	-13.300000	0.496542
18.300000	-13.300000	0.494735
18.400000	-13.300000	0.492135
18.500000	-13.300000	0.488469
18.600000	-13.300000	0.483406
18.700000	-13.300000	0.476557
18.800000	-13.300000	0.467477
18.900000	-13.300000	0.455685
19.000000	-13.300000	0.440676
19.100000	-13.300000	0.421957
19.200000	-13.300000	0.399079
19.300000	-13.300000	0.371675
19.400000	-13.300000	0.339505
19.500000	-13.300000	0.302492
19.600000	-13.300000	0.260754
19.700000	-13.300000	0.214623
19.800000	-13.300000	0.164648
19.900000	-13.300000	0.111581
20.000000	-13.300000	0.056348
20.100000	-13.300000	0.000000
0.000000	-13.400000	66.666667
0.100000	-13.400000	59.209885
0.200000	-13.400000	51.900762
0.300000	-13.400000	44.878271
0.400000	-13.400000	38.264857
0.500000	-13.400000	32.160168
0.600000	-13.400000	26.636877
0.700000	-13.400000	21.738865
0.800000	-13.400000	17.481714
0.900000	-13.400000	13.855252
1.000000	-13.400000	10.827656
1.100000	-13.400000	8.350531
1.200000	-13.400000	6.364368
1.300000	-13.400000	4.803812
1.400000	-13.400000	3.602321
1.500000	-13.400000	2.695934
1.600000	-13.400000	2.025995
1.700000	-13.400000	1.540867
1.800000	-13.400000	1.196717
1.900000	-13.400000	0.957561
2.000000	-13.400000	0.794775
2.100000	-13.400000	0.686250
2.200000	-13.400000	0.615395
2.300000	-13.400000	0.570095
2.400000	-13.400000	0.541736
2.500000	-13.400000	0.524355
2.600000	-13.400000	0.513926
2.700000	-13.400000	0.507801
2.800000	-13.400000	0.504281
2.900000	-13.400000	0.502300
3.000000	-13.400000	0.501210
3.100000	-13.400000	0.500623
3.200000	-13.400000	0.500314
3.300000	-13.400000	0.500155
3.400000	-13.400000	0.500075
3.500000	-13.400000	0.500035
3.600000	-13.400000	0.500016
3.700000	-13.400000	0.500007
3.800000	-13.400000	0.500003
3.900000	-13.400000	0.500001
4.000000	-13.400000	0.500001
4.100000	-13.400000	0.500000
4.200000	-13.400000	0.500000
4.300000	-13.400000	0.500000
4.400000	-13.400000	0.500000
4.500000	-13.400000	0.500000
4.600000	-13.400000	0.500000
4.700000	-13.400000	0.500000
4.800000	-13.400000	0.500000
4.900000	-13.400000	0.500000
5.000000	-13.400000	0.500000
5.100000	-13.400000	0.500000
5.200000	-13.400000	0.500000
5.300000	-13.400000	0.500000
5.400000	-13.400000	0.500000
5.500000	-13.400000	0.500000
5.600000	-13.400000	0.500000
5.700000	-13.400000	0.500000
5.800000	-13.400000	0.500000
5.900000	-13.400000	0.500000
6.000000	-13.400000	0.500000
6.100000	-13.400000	0.500000
6.200000	-13.400000	0.500000
6.300000	-13.400000	0.500000
6.400000	-13.400000	0.500000
6.500000	-13.400000	0.500000
6.600000	-13.400000	0.500000
6.700000	-13.400000	0.500000
6.800000	-13.400000	0.500000
6.900000	-13.400000	0.500000
7.000000	-13.400000	0.500000
7.100000	-13.400000	0.500000
7.200000	-13.400000	0.500000
7.300000	-13.400000	0.500000
7.400000	-13.400000	0.500000
7.500000	-13.400000	0.500000
7.600000	-13.400000	0.500000
7.700000	-13.400000	0.500000
7.800000	-13.400000	0.500000
7.900000	-13.400000	0.500000
8.000000	-13.400000	0.500000
8.100000	-13.400000	0.500000
8.200000	-13.400000	0.500000
8.300000	-13.400000	0.500000
8.400000	-13.400000	0.500000
8.500000	-13.400000	0.500000
8.600000	-13.400000	0.500000
8.700000	-13.400000	0.500000
8.800000	-13.400000	0.500000
8.900000	-13.400000	0.500000
9.000000	-13.400000	0.500000
9.100000	-13.400000	0.500000
9.200000	-13.400000	0.500000
9.300000	-13.400000	0.500000
9.400000	-13.400000	0.500000
9.500000	-13.400000	0.500000
9.600000	-13.400000	0.500000
9.700000	-13.400000	0.500000
9.800000	-13.400000	0.500000
9.900000	-13.400000	0.500000
10.000000	-13.400000	0.500000
10.100000	-13.400000	0.500000
10.200000	-13.400000	0.500000
10.300000	-13.400000	0.500000
10.400000	-13.400000	0.500000
10.500000	-13.400000	0.500000
10.600000	-13.400000	0.500000
10.700000	-13.400000	0.500000
10.800000	-13.400000	0.500000
10.900000	-13.400000	0.500000
11.000000	-13.400000	0.500000
11.100000	-13.400000	0.500000
11.200000	-13.400000	0.500000
11.300000	-13.400000	0.500000
11.400000	-13.400000	0.500000
11.500000	-13.400000	0.500000
11.600000	-13.400000	0.500000
11.700000	-13.400000	0.500000
11.800000	-13.400000	0.500000
11.900000	-13.400000	0.500000
12.000000	-13.400000	0.500000
12.100000	-13.400000	0.500000
12.200000	-13.400000	0.500000
12.300000	-13.400000	0.500000
12.400000	-13.400000	0.500000
12.500000	-13.400000	0.500000
12.600000	-13.400000	0.500000
12.700000	-13.400000	0.500000
12.800000	-13.400000	0.500000
12.900000	-13.400000	0.500000
13.000000	-13.400000	0.500000
13.100000	-13.400000	0.500000
13.200000	-13.400000	0.500000
13.300000	-13.400000	0.500000
13.400000	-13.400000	0.500000
13.500000	-13.400000	0.500000
13.600000	-13.400000	0.500000
13.700000	-13.400000	0.500000
13.800000	-13.400000	0.500000
13.900000	-13.400000	0.500000
14.000000	-13.400000	0.500000
14.100000	-13.400000	0.500000
14.200000	-13.400000	0.500000
14.300000	-13.400000	0.500000
14.400000	-13.400000	0.500000
14.500000	-13.400000	0.500000
14.600000	-13.400000	0.500000
14.700000	-13.400000	0.500000
14.800000	-13.400000	0.500000
14.900000	-13.400000	0.500000
15.000000	-13.400000	0.500000
15.100000	-13.400000	0.500000
15.200000	-13.400000	0.500000
15.300000	-13.400000	0.500000
15.400000	-13.400000	0.500000
15.500000	-13.400000	0.500000
15.600000	-13.400000	0.500000
15.700000	-13.400000	0.500000
15.800000	-13.400000	0.500000
15.900000	-13.400000	0.500000
16.000000	-13.400000	0.500000
16.100000	-13.400000	0.500000
16.200000	-13.400000	0.500000
16.300000	-13.400000	0.500000
16.400000	-13.400000	0.500000
16.500000	-13.400000	0.500000
16.600000	-13.400000	0.500000
16.700000	-13.400000	0.499999
16.800000	-13.400000	0.499999
16.900000	-13.400000	0.499998
17.000000	-13.400000	0.499995
17.100000	-13.400000	0.499991
17.200000	-13.400000	0.499983
17.300000	-13.400000	0.499968
17.400000	-13.400000	0.499941
17.500000	-13.400000	0.499895
17.600000	-13.400000	0.499816
17.700000	-13.400000	0.499685
17.800000	-13.400000	0.499470
17.900000	-13.400000	0.499128
18.000000	-13.400000	0.498593
18.100000	-13.400000	0.497772
18.200000	-13.400000	0.496542
18.300000	-13.400000	0.494735
18.400000	-13.400000	0.492135
18.500000	-13.400000	0.488469
18.600000	-13.400000	0.483406
18.700000	-13.400000	0.476557
18.800000	-13.400000	0.467477
